pecha id,language,url
I8F0FB84F,bo,https://github.com/OpenPecha/I8F0FB84F
I1D7959D4,sa,https://github.com/OpenPecha/I1D7959D4
I4F24094B,en,https://github.com/OpenPecha/I4F24094B
I12527396,bo,https://github.com/OpenPecha/I12527396
I22BEFD09,zh,https://github.com/OpenPecha/I22BEFD09
IBB73000C,zh,https://github.com/OpenPecha/IBB73000C
